dataset_id,group,seed,model_id,selected_by_apss,selected_base_model,complexity_units,val_accuracy,val_macro_f1,val_balanced_accuracy,val_ordinal_mae,val_within_one_accuracy,test_accuracy,test_macro_f1,test_balanced_accuracy,test_ordinal_mae,test_within_one_accuracy,nonmonotone_criteria,selected_interactions
qs_2022_top500_common6,qs_university_rankings,4,M4_sparse_interaction,False,,1.3333333333333333,0.8383838383838383,0.8377944862155389,0.8378947368421052,0.16161616161616163,1.0,0.7835051546391752,0.7821550179958396,0.7807602339181287,0.21649484536082475,1.0,,g5:g6;g2:g5
qs_2022_top500_common6,qs_university_rankings,4,M5_full_flexible,False,,2.3333333333333335,0.7373737373737373,0.734582068709304,0.7368421052631579,0.26262626262626265,1.0,0.7835051546391752,0.7814951912512889,0.7818713450292397,0.21649484536082475,1.0,g5,g3:g6;g3:g5
qs_2022_top500_common6,qs_university_rankings,4,M6_APSS,True,M1_linear_additive,0.0,0.8686868686868687,0.8702441206725172,0.868421052631579,0.13131313131313133,1.0,0.845360824742268,0.8452612299980722,0.8434502923976609,0.15463917525773196,1.0,,
qs_2026_top500_all10,qs_university_rankings,0,M0_majority,False,,0.0,0.2,0.06666666666666668,0.2,1.4,0.6,0.20408163265306123,0.06779661016949153,0.2,1.3775510204081634,0.6122448979591837,,
qs_2026_top500_all10,qs_university_rankings,0,M1_linear_additive,False,,0.0,0.88,0.8803565825131937,0.8800000000000001,0.12,1.0,0.9387755102040817,0.93903796461936,0.9384210526315788,0.061224489795918366,1.0,,
qs_2026_top500_all10,qs_university_rankings,0,M2_monotone_additive,False,,0.1,0.91,0.9098334179180225,0.9099999999999999,0.09,1.0,0.9285714285714286,0.928264843319923,0.9278947368421052,0.07142857142857142,1.0,,
qs_2026_top500_all10,qs_university_rankings,0,M3_nonmonotone_additive,False,,1.0,0.93,0.9303597337074961,0.93,0.07,1.0,0.8571428571428571,0.8561275961275963,0.8557894736842107,0.14285714285714285,1.0,g1;g8;g9,
qs_2026_top500_all10,qs_university_rankings,0,M4_sparse_interaction,False,,1.2,0.88,0.8812761730754387,0.8799999999999999,0.12,1.0,0.8775510204081632,0.8756942441152967,0.8757894736842106,0.12244897959183673,1.0,,g5:g7;g5:g6
qs_2026_top500_all10,qs_university_rankings,0,M5_full_flexible,False,,2.2,0.92,0.9205603405603405,0.9199999999999999,0.08,1.0,0.9183673469387755,0.9188320981344237,0.9184210526315789,0.08163265306122448,1.0,g1;g8;g9,g5:g7;g3:g7
qs_2026_top500_all10,qs_university_rankings,0,M6_APSS,True,M2_monotone_additive,0.1,0.91,0.9098334179180225,0.9099999999999999,0.09,1.0,0.9285714285714286,0.928264843319923,0.9278947368421052,0.07142857142857142,1.0,,
qs_2026_top500_all10,qs_university_rankings,1,M0_majority,False,,0.0,0.2,0.06666666666666668,0.2,1.4,0.6,0.20408163265306123,0.06779661016949153,0.2,1.3775510204081634,0.6122448979591837,,
qs_2026_top500_all10,qs_university_rankings,1,M1_linear_additive,False,,0.0,0.87,0.8708508225726511,0.8699999999999999,0.13,1.0,0.8571428571428571,0.857134120118865,0.8563157894736841,0.14285714285714285,1.0,,
qs_2026_top500_all10,qs_university_rankings,1,M2_monotone_additive,False,,0.1,0.87,0.8708508225726511,0.8699999999999999,0.13,1.0,0.8571428571428571,0.857134120118865,0.8563157894736841,0.14285714285714285,1.0,,
qs_2026_top500_all10,qs_university_rankings,1,M3_nonmonotone_additive,False,,1.0,0.84,0.8402255942035624,0.8400000000000001,0.16,1.0,0.8775510204081632,0.8768638293670385,0.8763157894736843,0.12244897959183673,1.0,g2;g4;g9;g10,
qs_2026_top500_all10,qs_university_rankings,1,M4_sparse_interaction,False,,1.2,0.85,0.8508287438519997,0.85,0.15,1.0,0.8163265306122449,0.817292095809575,0.8157894736842104,0.1836734693877551,1.0,,g5:g7;g5:g6
qs_2026_top500_all10,qs_university_rankings,1,M5_full_flexible,False,,2.2,0.89,0.8898754903632952,0.89,0.11,1.0,0.8571428571428571,0.8569377990430622,0.856842105263158,0.14285714285714285,1.0,g2;g8;g10,g5:g7;g5:g6
qs_2026_top500_all10,qs_university_rankings,1,M6_APSS,True,M1_linear_additive,0.0,0.87,0.8708508225726511,0.8699999999999999,0.13,1.0,0.8571428571428571,0.857134120118865,0.8563157894736841,0.14285714285714285,1.0,,
qs_2026_top500_all10,qs_university_rankings,2,M0_majority,False,,0.0,0.2,0.06666666666666668,0.2,1.4,0.6,0.20408163265306123,0.06779661016949153,0.2,1.3775510204081634,0.6122448979591837,,
qs_2026_top500_all10,qs_university_rankings,2,M1_linear_additive,False,,0.0,0.91,0.9092605524890066,0.9099999999999999,0.09,1.0,0.8877551020408163,0.8864270011638433,0.8873684210526317,0.11224489795918367,1.0,,
qs_2026_top500_all10,qs_university_rankings,2,M2_monotone_additive,False,,0.1,0.92,0.9197887383933896,0.9199999999999999,0.08,1.0,0.8877551020408163,0.8864270011638433,0.8873684210526317,0.11224489795918367,1.0,,
qs_2026_top500_all10,qs_university_rankings,2,M3_nonmonotone_additive,False,,1.0,0.9,0.8996591862161913,0.9,0.1,1.0,0.8367346938775511,0.8354746050398223,0.8357894736842105,0.16326530612244897,1.0,g1;g6;g9,
qs_2026_top500_all10,qs_university_rankings,2,M4_sparse_interaction,False,,1.2,0.89,0.8894348593963484,0.89,0.11,1.0,0.8775510204081632,0.8808185697659383,0.8794736842105262,0.12244897959183673,1.0,,g5:g7;g5:g8
qs_2026_top500_all10,qs_university_rankings,2,M5_full_flexible,False,,2.2,0.91,0.909350298823983,0.9099999999999999,0.09,1.0,0.8775510204081632,0.8790559937928359,0.8789473684210526,0.12244897959183673,1.0,g1,g5:g7;g5:g8
qs_2026_top500_all10,qs_university_rankings,2,M6_APSS,True,M2_monotone_additive,0.1,0.92,0.9197887383933896,0.9199999999999999,0.08,1.0,0.8877551020408163,0.8864270011638433,0.8873684210526317,0.11224489795918367,1.0,,
qs_2026_top500_all10,qs_university_rankings,3,M0_majority,False,,0.0,0.2,0.06666666666666668,0.2,1.4,0.6,0.20408163265306123,0.06779661016949153,0.2,1.3775510204081634,0.6122448979591837,,
qs_2026_top500_all10,qs_university_rankings,3,M1_linear_additive,False,,0.0,0.85,0.8490413332518596,0.85,0.15,1.0,0.8775510204081632,0.8773831308941789,0.8778947368421053,0.12244897959183673,1.0,,
qs_2026_top500_all10,qs_university_rankings,3,M2_monotone_additive,False,,0.1,0.85,0.8490413332518596,0.85,0.15,1.0,0.8775510204081632,0.8773831308941789,0.8778947368421053,0.12244897959183673,1.0,,
qs_2026_top500_all10,qs_university_rankings,3,M3_nonmonotone_additive,False,,1.0,0.84,0.8391850839219261,0.8400000000000001,0.16,1.0,0.8571428571428571,0.856544349227276,0.8563157894736841,0.14285714285714285,1.0,g1;g2;g4;g9,
qs_2026_top500_all10,qs_university_rankings,3,M4_sparse_interaction,False,,1.2,0.83,0.8305248094721778,0.8300000000000001,0.17,1.0,0.7857142857142857,0.7851516755433525,0.7847368421052632,0.21428571428571427,1.0,,g4:g7;g5:g8
qs_2026_top500_all10,qs_university_rankings,3,M5_full_flexible,False,,2.2,0.92,0.9193798449612404,0.9200000000000002,0.08,1.0,0.8979591836734694,0.8964680025372027,0.8973684210526317,0.10204081632653061,1.0,g10,g5:g7;g5:g8
qs_2026_top500_all10,qs_university_rankings,3,M6_APSS,True,M1_linear_additive,0.0,0.85,0.8490413332518596,0.85,0.15,1.0,0.8775510204081632,0.8773831308941789,0.8778947368421053,0.12244897959183673,1.0,,
qs_2026_top500_all10,qs_university_rankings,4,M0_majority,False,,0.0,0.2,0.06666666666666668,0.2,1.4,0.6,0.20408163265306123,0.06779661016949153,0.2,1.3775510204081634,0.6122448979591837,,
qs_2026_top500_all10,qs_university_rankings,4,M1_linear_additive,False,,0.0,0.89,0.8908149639856957,0.8899999999999999,0.11,1.0,0.8673469387755102,0.866923076923077,0.8663157894736843,0.1326530612244898,1.0,,
qs_2026_top500_all10,qs_university_rankings,4,M2_monotone_additive,False,,0.1,0.89,0.8908149639856957,0.8899999999999999,0.11,1.0,0.8673469387755102,0.866923076923077,0.8663157894736843,0.1326530612244898,1.0,,
qs_2026_top500_all10,qs_university_rankings,4,M3_nonmonotone_additive,False,,1.0,0.88,0.87953216374269,0.8800000000000001,0.12,1.0,0.8571428571428571,0.8560811033211546,0.8552631578947368,0.14285714285714285,1.0,g8;g10,
qs_2026_top500_all10,qs_university_rankings,4,M4_sparse_interaction,False,,1.2,0.89,0.8907024509657582,0.89,0.11,1.0,0.8775510204081632,0.8776888554122337,0.8773684210526318,0.12244897959183673,1.0,,g7:g8;g5:g7
qs_2026_top500_all10,qs_university_rankings,4,M5_full_flexible,False,,2.2,0.92,0.9198878174828261,0.9199999999999999,0.08,1.0,0.9183673469387755,0.9180791375528218,0.9178947368421053,0.08163265306122448,1.0,g10,g5:g7;g5:g8
qs_2026_top500_all10,qs_university_rankings,4,M6_APSS,True,M1_linear_additive,0.0,0.89,0.8908149639856957,0.8899999999999999,0.11,1.0,0.8673469387755102,0.866923076923077,0.8663157894736843,0.1326530612244898,1.0,,
qs_2026_top500_common6,qs_university_rankings,0,M0_majority,False,,0.0,0.2,0.06666666666666668,0.2,1.4,0.6,0.20202020202020202,0.06722689075630253,0.2,1.393939393939394,0.6060606060606061,,
qs_2026_top500_common6,qs_university_rankings,0,M1_linear_additive,False,,0.0,0.88,0.8807836860083329,0.8799999999999999,0.12,1.0,0.8080808080808081,0.7980264255446932,0.8047368421052632,0.1919191919191919,1.0,,
qs_2026_top500_common6,qs_university_rankings,0,M2_monotone_additive,False,,0.1,0.88,0.8807836860083329,0.8799999999999999,0.12,1.0,0.8080808080808081,0.7980264255446932,0.8047368421052632,0.1919191919191919,1.0,,
qs_2026_top500_common6,qs_university_rankings,0,M3_nonmonotone_additive,False,,1.0,0.88,0.8793233082706766,0.8799999999999999,0.12,1.0,0.8181818181818182,0.8124477861319968,0.8157894736842104,0.18181818181818182,1.0,g1,
qs_2026_top500_common6,qs_university_rankings,0,M4_sparse_interaction,False,,1.3333333333333333,0.87,0.869407662920515,0.8699999999999999,0.13,1.0,0.7878787878787878,0.7799070847851335,0.7847368421052632,0.21212121212121213,1.0,,g4:g6;g4:g5
qs_2026_top500_common6,qs_university_rankings,0,M5_full_flexible,False,,2.3333333333333335,0.91,0.9107254534083802,0.9099999999999999,0.09,1.0,0.8383838383838383,0.8324862507505729,0.8357894736842105,0.16161616161616163,1.0,g1,g4:g6;g2:g6
qs_2026_top500_common6,qs_university_rankings,0,M6_APSS,True,M1_linear_additive,0.0,0.88,0.8807836860083329,0.8799999999999999,0.12,1.0,0.8080808080808081,0.7980264255446932,0.8047368421052632,0.1919191919191919,1.0,,
qs_2026_top500_common6,qs_university_rankings,1,M0_majority,False,,0.0,0.2,0.06666666666666668,0.2,1.4,0.6,0.20202020202020202,0.06722689075630253,0.2,1.393939393939394,0.6060606060606061,,
qs_2026_top500_common6,qs_university_rankings,1,M1_linear_additive,False,,0.0,0.79,0.7898347513908155,0.79,0.21,1.0,0.8282828282828283,0.8250824850824852,0.8263157894736842,0.1717171717171717,1.0,,
qs_2026_top500_common6,qs_university_rankings,1,M2_monotone_additive,False,,0.1,0.79,0.7898347513908155,0.79,0.21,1.0,0.8282828282828283,0.8250824850824852,0.8263157894736842,0.1717171717171717,1.0,,
qs_2026_top500_common6,qs_university_rankings,1,M3_nonmonotone_additive,False,,1.0,0.76,0.7592939280744158,0.76,0.24,1.0,0.8282828282828283,0.8265844965844966,0.8268421052631579,0.1717171717171717,1.0,g3,
qs_2026_top500_common6,qs_university_rankings,1,M4_sparse_interaction,False,,1.3333333333333333,0.77,0.7710453503136429,0.77,0.23,1.0,0.797979797979798,0.7992731829573935,0.7973684210526316,0.20202020202020202,1.0,,g4:g5;g4:g6
qs_2026_top500_common6,qs_university_rankings,1,M5_full_flexible,False,,2.3333333333333335,0.84,0.8389010989010988,0.8400000000000001,0.16,1.0,0.8484848484848485,0.8469611074489123,0.8473684210526317,0.15151515151515152,1.0,g1,g4:g6;g4:g5
qs_2026_top500_common6,qs_university_rankings,1,M6_APSS,True,M1_linear_additive,0.0,0.79,0.7898347513908155,0.79,0.21,1.0,0.8282828282828283,0.8250824850824852,0.8263157894736842,0.1717171717171717,1.0,,
qs_2026_top500_common6,qs_university_rankings,2,M0_majority,False,,0.0,0.2,0.06666666666666668,0.2,1.4,0.6,0.20202020202020202,0.06722689075630253,0.2,1.393939393939394,0.6060606060606061,,
qs_2026_top500_common6,qs_university_rankings,2,M1_linear_additive,False,,0.0,0.8,0.7988451115280384,0.8,0.2,1.0,0.8181818181818182,0.8178678678678679,0.8168421052631578,0.18181818181818182,1.0,,
qs_2026_top500_common6,qs_university_rankings,2,M2_monotone_additive,False,,0.1,0.8,0.7988451115280384,0.8,0.2,1.0,0.8181818181818182,0.8178678678678679,0.8168421052631578,0.18181818181818182,1.0,,
qs_2026_top500_common6,qs_university_rankings,2,M3_nonmonotone_additive,False,,1.0,0.86,0.8616240413416281,0.86,0.14,1.0,0.7777777777777778,0.7766639584970638,0.7757894736842105,0.2222222222222222,1.0,g1,
qs_2026_top500_common6,qs_university_rankings,2,M4_sparse_interaction,False,,1.3333333333333333,0.79,0.7950279955207167,0.7899999999999999,0.21,1.0,0.7878787878787878,0.7890935121167679,0.7873684210526315,0.21212121212121213,1.0,,g4:g6;g4:g5
qs_2026_top500_common6,qs_university_rankings,2,M5_full_flexible,False,,2.3333333333333335,0.89,0.890265067009253,0.89,0.11,1.0,0.8282828282828283,0.8270974095943495,0.8268421052631579,0.1717171717171717,1.0,g1,g4:g6;g4:g5
qs_2026_top500_common6,qs_university_rankings,2,M6_APSS,True,M3_nonmonotone_additive,1.0,0.86,0.8616240413416281,0.86,0.14,1.0,0.7777777777777778,0.7766639584970638,0.7757894736842105,0.2222222222222222,1.0,g1,
qs_2026_top500_common6,qs_university_rankings,3,M0_majority,False,,0.0,0.2,0.06666666666666668,0.2,1.4,0.6,0.20202020202020202,0.06722689075630253,0.2,1.393939393939394,0.6060606060606061,,
qs_2026_top500_common6,qs_university_rankings,3,M1_linear_additive,False,,0.0,0.88,0.8800107930340489,0.8800000000000001,0.12,1.0,0.8585858585858586,0.8566198103955542,0.8573684210526314,0.1414141414141414,1.0,,
qs_2026_top500_common6,qs_university_rankings,3,M2_monotone_additive,False,,0.1,0.88,0.8800107930340489,0.8800000000000001,0.12,1.0,0.8585858585858586,0.8566198103955542,0.8573684210526314,0.1414141414141414,1.0,,
qs_2026_top500_common6,qs_university_rankings,3,M3_nonmonotone_additive,False,,1.0,0.83,0.830181363352095,0.8299999999999998,0.17,1.0,0.8484848484848485,0.8410693400167084,0.8457894736842105,0.15151515151515152,1.0,g1;g3,
qs_2026_top500_common6,qs_university_rankings,3,M4_sparse_interaction,False,,1.3333333333333333,0.88,0.8803660182350811,0.8799999999999999,0.13,0.99,0.8080808080808081,0.8087179487179487,0.8073684210526316,0.20202020202020202,0.98989898989899,,g3:g6;g4:g6
qs_2026_top500_common6,qs_university_rankings,3,M5_full_flexible,False,,2.3333333333333335,0.9,0.9003016726335232,0.9,0.1,1.0,0.8484848484848485,0.8428100915241817,0.8463157894736841,0.15151515151515152,1.0,g1,g4:g6;g4:g5
qs_2026_top500_common6,qs_university_rankings,3,M6_APSS,True,M1_linear_additive,0.0,0.88,0.8800107930340489,0.8800000000000001,0.12,1.0,0.8585858585858586,0.8566198103955542,0.8573684210526314,0.1414141414141414,1.0,,
qs_2026_top500_common6,qs_university_rankings,4,M0_majority,False,,0.0,0.2,0.06666666666666668,0.2,1.4,0.6,0.20202020202020202,0.06722689075630253,0.2,1.393939393939394,0.6060606060606061,,
qs_2026_top500_common6,qs_university_rankings,4,M1_linear_additive,False,,0.0,0.88,0.8794497526204843,0.8800000000000001,0.12,1.0,0.8585858585858586,0.857012987012987,0.8573684210526314,0.1414141414141414,1.0,,
qs_2026_top500_common6,qs_university_rankings,4,M2_monotone_additive,False,,0.1,0.88,0.8794497526204843,0.8800000000000001,0.12,1.0,0.8585858585858586,0.857012987012987,0.8573684210526314,0.1414141414141414,1.0,,
qs_2026_top500_common6,qs_university_rankings,4,M3_nonmonotone_additive,False,,1.0,0.79,0.7933456017666545,0.79,0.21,1.0,0.8282828282828283,0.823931623931624,0.8263157894736842,0.1717171717171717,1.0,,
qs_2026_top500_common6,qs_university_rankings,4,M4_sparse_interaction,False,,1.3333333333333333,0.78,0.7789217805440154,0.78,0.22,1.0,0.7373737373737373,0.7363647981136114,0.7357894736842105,0.26262626262626265,1.0,,g3:g6;g4:g5
qs_2026_top500_common6,qs_university_rankings,4,M5_full_flexible,False,,2.3333333333333335,0.81,0.8114799193104713,0.8099999999999999,0.19,1.0,0.8383838383838383,0.8368211298443857,0.8373684210526315,0.16161616161616163,1.0,,g4:g5;g4:g6
qs_2026_top500_common6,qs_university_rankings,4,M6_APSS,True,M1_linear_additive,0.0,0.88,0.8794497526204843,0.8800000000000001,0.12,1.0,0.8585858585858586,0.857012987012987,0.8573684210526314,0.1414141414141414,1.0,,
synthetic_mixed_structure,synthetic_structure_recovery,0,M0_majority,False,,0.0,0.25,0.1,0.25,1.5,0.5,0.25,0.1,0.25,1.5,0.5,,
synthetic_mixed_structure,synthetic_structure_recovery,0,M1_linear_additive,False,,0.0,0.5875,0.5812185692960656,0.5875,0.4625,0.95,0.5708333333333333,0.5716299731274624,0.5708333333333333,0.49166666666666664,0.9375,,
synthetic_mixed_structure,synthetic_structure_recovery,0,M2_monotone_additive,False,,0.1,0.5708333333333333,0.5625205778421056,0.5708333333333333,0.4875,0.9416666666666667,0.5833333333333334,0.5822176176444077,0.5833333333333333,0.475,0.9416666666666667,,
synthetic_mixed_structure,synthetic_structure_recovery,0,M3_nonmonotone_additive,False,,1.0,0.7916666666666666,0.793608172494549,0.7916666666666666,0.20833333333333334,1.0,0.7958333333333333,0.8000442932957798,0.7958333333333334,0.20416666666666666,1.0,g1,
synthetic_mixed_structure,synthetic_structure_recovery,0,M4_sparse_interaction,False,,1.3333333333333333,0.5916666666666667,0.5844686029097133,0.5916666666666667,0.45416666666666666,0.9541666666666667,0.5833333333333334,0.5807832586843471,0.5833333333333334,0.4791666666666667,0.9375,,g2:g5;g3:g6
synthetic_mixed_structure,synthetic_structure_recovery,0,M5_full_flexible,False,,2.3333333333333335,0.8375,0.8397234701289225,0.8375,0.1625,1.0,0.8541666666666666,0.8585112833383348,0.8541666666666666,0.14583333333333334,1.0,g1,g2:g5;g3:g6
synthetic_mixed_structure,synthetic_structure_recovery,0,M6_APSS,True,M3_nonmonotone_additive,1.0,0.7916666666666666,0.793608172494549,0.7916666666666666,0.20833333333333334,1.0,0.7958333333333333,0.8000442932957798,0.7958333333333334,0.20416666666666666,1.0,g1,
synthetic_mixed_structure,synthetic_structure_recovery,1,M0_majority,False,,0.0,0.25,0.1,0.25,1.5,0.5,0.25,0.1,0.25,1.5,0.5,,
synthetic_mixed_structure,synthetic_structure_recovery,1,M1_linear_additive,False,,0.0,0.625,0.6167832167832168,0.625,0.43333333333333335,0.9416666666666667,0.5875,0.5862832615138969,0.5875,0.4666666666666667,0.9458333333333333,,
