dataset_id,group,seed,model_id,selected_by_apss,selected_base_model,complexity_units,val_accuracy,val_macro_f1,val_balanced_accuracy,val_ordinal_mae,val_within_one_accuracy,test_accuracy,test_macro_f1,test_balanced_accuracy,test_ordinal_mae,test_within_one_accuracy,nonmonotone_criteria,selected_interactions
toc_uco_oc06_esl,toc_uco_ordinal_classification,2,M4_sparse_interaction,False,,1.25,0.7628865979381443,0.7317482757790952,0.7277911969940956,0.23711340206185566,1.0,0.6428571428571429,0.6231985731985733,0.6067893727314018,0.37755102040816324,0.9795918367346939,,g1:g3
toc_uco_oc06_esl,toc_uco_ordinal_classification,2,M5_full_flexible,False,,2.25,0.7319587628865979,0.6803736926326008,0.689519592055824,0.26804123711340205,1.0,0.6530612244897959,0.6385083841605581,0.6418083660837284,0.3673469387755102,0.9795918367346939,,g2:g3
toc_uco_oc06_esl,toc_uco_ordinal_classification,2,M6_APSS,True,M4_sparse_interaction,1.25,0.7628865979381443,0.7317482757790952,0.7277911969940956,0.23711340206185566,1.0,0.6428571428571429,0.6231985731985733,0.6067893727314018,0.37755102040816324,0.9795918367346939,,g1:g3
toc_uco_oc06_esl,toc_uco_ordinal_classification,3,M0_majority,False,,0.0,0.27835051546391754,0.07258064516129033,0.16666666666666666,1.1855670103092784,0.6391752577319587,0.2755102040816326,0.072,0.16666666666666666,1.1938775510204083,0.6428571428571429,,
toc_uco_oc06_esl,toc_uco_ordinal_classification,3,M1_linear_additive,False,,0.0,0.7010309278350515,0.6920260863243319,0.7221282877079979,0.29896907216494845,1.0,0.7551020408163265,0.7378987611304684,0.7498951799676438,0.24489795918367346,1.0,,
toc_uco_oc06_esl,toc_uco_ordinal_classification,3,M2_monotone_additive,False,,0.1,0.7010309278350515,0.6920260863243319,0.7221282877079979,0.29896907216494845,1.0,0.7551020408163265,0.7378987611304684,0.7498951799676438,0.24489795918367346,1.0,,
toc_uco_oc06_esl,toc_uco_ordinal_classification,3,M3_nonmonotone_additive,False,,1.0,0.711340206185567,0.7071404931796296,0.7387949543746645,0.28865979381443296,1.0,0.7244897959183674,0.7110903050437933,0.7292295868382824,0.2755102040816326,1.0,g3,
toc_uco_oc06_esl,toc_uco_ordinal_classification,3,M4_sparse_interaction,False,,1.0,0.7010309278350515,0.6920260863243319,0.7221282877079979,0.29896907216494845,1.0,0.7551020408163265,0.7378987611304684,0.7498951799676438,0.24489795918367346,1.0,,
toc_uco_oc06_esl,toc_uco_ordinal_classification,3,M5_full_flexible,False,,2.0,0.711340206185567,0.7071404931796296,0.7387949543746645,0.28865979381443296,1.0,0.7244897959183674,0.7110903050437933,0.7292295868382824,0.2755102040816326,1.0,g3,
toc_uco_oc06_esl,toc_uco_ordinal_classification,3,M6_APSS,True,M1_linear_additive,0.0,0.7010309278350515,0.6920260863243319,0.7221282877079979,0.29896907216494845,1.0,0.7551020408163265,0.7378987611304684,0.7498951799676438,0.24489795918367346,1.0,,
toc_uco_oc06_esl,toc_uco_ordinal_classification,4,M0_majority,False,,0.0,0.27835051546391754,0.07258064516129033,0.16666666666666666,1.1855670103092784,0.6391752577319587,0.2755102040816326,0.072,0.16666666666666666,1.1938775510204083,0.6428571428571429,,
toc_uco_oc06_esl,toc_uco_ordinal_classification,4,M1_linear_additive,False,,0.0,0.7319587628865979,0.6953333608289413,0.702187332259796,0.26804123711340205,1.0,0.7448979591836735,0.7469374722223988,0.7580247851986982,0.25510204081632654,1.0,,
toc_uco_oc06_esl,toc_uco_ordinal_classification,4,M2_monotone_additive,False,,0.1,0.7319587628865979,0.6953333608289413,0.702187332259796,0.26804123711340205,1.0,0.7448979591836735,0.7469374722223988,0.7580247851986982,0.25510204081632654,1.0,,
toc_uco_oc06_esl,toc_uco_ordinal_classification,4,M3_nonmonotone_additive,False,,1.0,0.7319587628865979,0.6930907171827888,0.7049651100375738,0.26804123711340205,1.0,0.7551020408163265,0.7607166371097476,0.7808975109699747,0.24489795918367346,1.0,,
toc_uco_oc06_esl,toc_uco_ordinal_classification,4,M4_sparse_interaction,False,,1.25,0.7525773195876289,0.7172888936640237,0.7166935050993022,0.24742268041237114,1.0,0.7448979591836735,0.7469374722223988,0.7580247851986982,0.25510204081632654,1.0,,g1:g4
toc_uco_oc06_esl,toc_uco_ordinal_classification,4,M5_full_flexible,False,,2.0,0.7319587628865979,0.6930907171827888,0.7049651100375738,0.26804123711340205,1.0,0.7551020408163265,0.7607166371097476,0.7808975109699747,0.24489795918367346,1.0,,
toc_uco_oc06_esl,toc_uco_ordinal_classification,4,M6_APSS,True,M1_linear_additive,0.0,0.7319587628865979,0.6953333608289413,0.702187332259796,0.26804123711340205,1.0,0.7448979591836735,0.7469374722223988,0.7580247851986982,0.25510204081632654,1.0,,
toc_uco_oc06_esl,toc_uco_ordinal_classification,5,M0_majority,False,,0.0,0.27835051546391754,0.07258064516129033,0.16666666666666666,1.1855670103092784,0.6391752577319587,0.2755102040816326,0.072,0.16666666666666666,1.1938775510204083,0.6428571428571429,,
toc_uco_oc06_esl,toc_uco_ordinal_classification,5,M1_linear_additive,False,,0.0,0.6907216494845361,0.6716936290723353,0.7032608695652174,0.32989690721649484,0.979381443298969,0.5612244897959183,0.5099977242834385,0.5329721405808362,0.4387755102040816,1.0,,
toc_uco_oc06_esl,toc_uco_ordinal_classification,5,M2_monotone_additive,False,,0.1,0.6907216494845361,0.6716936290723353,0.7032608695652174,0.32989690721649484,0.979381443298969,0.5612244897959183,0.5099977242834385,0.5329721405808362,0.4387755102040816,1.0,,
toc_uco_oc06_esl,toc_uco_ordinal_classification,5,M3_nonmonotone_additive,False,,1.0,0.711340206185567,0.6940070387129209,0.719927536231884,0.31958762886597936,0.9690721649484536,0.5714285714285714,0.5332075394260268,0.5605159735594518,0.42857142857142855,1.0,g1,
toc_uco_oc06_esl,toc_uco_ordinal_classification,5,M4_sparse_interaction,False,,1.5,0.7319587628865979,0.7195274007038712,0.7399892646269457,0.28865979381443296,0.979381443298969,0.6020408163265306,0.5580303906619697,0.573119339061368,0.3979591836734694,1.0,,g1:g4;g1:g2
toc_uco_oc06_esl,toc_uco_ordinal_classification,5,M5_full_flexible,False,,2.5,0.7216494845360825,0.7128907489459256,0.7338164251207728,0.29896907216494845,0.979381443298969,0.5816326530612245,0.5444210318159898,0.5711759925528042,0.41836734693877553,1.0,g3,g1:g3;g2:g4
toc_uco_oc06_esl,toc_uco_ordinal_classification,5,M6_APSS,True,M4_sparse_interaction,1.5,0.7319587628865979,0.7195274007038712,0.7399892646269457,0.28865979381443296,0.979381443298969,0.6020408163265306,0.5580303906619697,0.573119339061368,0.3979591836734694,1.0,,g1:g4;g1:g2
toc_uco_oc06_esl,toc_uco_ordinal_classification,6,M0_majority,False,,0.0,0.27835051546391754,0.07258064516129033,0.16666666666666666,1.1855670103092784,0.6391752577319587,0.2755102040816326,0.072,0.16666666666666666,1.1938775510204083,0.6428571428571429,,
toc_uco_oc06_esl,toc_uco_ordinal_classification,6,M1_linear_additive,False,,0.0,0.7422680412371134,0.6846739191155219,0.6878287707997851,0.26804123711340205,0.9896907216494846,0.7142857142857143,0.6736002321694147,0.6756509727524219,0.2857142857142857,1.0,,
toc_uco_oc06_esl,toc_uco_ordinal_classification,6,M2_monotone_additive,False,,0.1,0.7422680412371134,0.6846739191155219,0.6878287707997851,0.26804123711340205,0.9896907216494846,0.7142857142857143,0.6736002321694147,0.6756509727524219,0.2857142857142857,1.0,,
toc_uco_oc06_esl,toc_uco_ordinal_classification,6,M3_nonmonotone_additive,False,,1.0,0.7422680412371134,0.6831097606886183,0.6878287707997851,0.26804123711340205,0.9896907216494846,0.7346938775510204,0.696696008941662,0.6923176394190887,0.2653061224489796,1.0,g1,
toc_uco_oc06_esl,toc_uco_ordinal_classification,6,M4_sparse_interaction,False,,1.0,0.7422680412371134,0.6846739191155219,0.6878287707997851,0.26804123711340205,0.9896907216494846,0.7142857142857143,0.6736002321694147,0.6756509727524219,0.2857142857142857,1.0,,
toc_uco_oc06_esl,toc_uco_ordinal_classification,6,M5_full_flexible,False,,2.25,0.7422680412371134,0.6832046220487404,0.6878287707997851,0.25773195876288657,1.0,0.7040816326530612,0.6667166690751597,0.6684045959408279,0.29591836734693877,1.0,g1,g3:g4
toc_uco_oc06_esl,toc_uco_ordinal_classification,6,M6_APSS,True,M1_linear_additive,0.0,0.7422680412371134,0.6846739191155219,0.6878287707997851,0.26804123711340205,0.9896907216494846,0.7142857142857143,0.6736002321694147,0.6756509727524219,0.2857142857142857,1.0,,
toc_uco_oc06_esl,toc_uco_ordinal_classification,7,M0_majority,False,,0.0,0.27835051546391754,0.07258064516129033,0.16666666666666666,1.1855670103092784,0.6391752577319587,0.2755102040816326,0.072,0.16666666666666666,1.1938775510204083,0.6428571428571429,,
toc_uco_oc06_esl,toc_uco_ordinal_classification,7,M1_linear_additive,False,,0.0,0.7628865979381443,0.7269283004577122,0.7591250670960816,0.23711340206185566,1.0,0.7346938775510204,0.7506762630998799,0.7386455600223716,0.2755102040816326,0.9897959183673469,,
toc_uco_oc06_esl,toc_uco_ordinal_classification,7,M2_monotone_additive,False,,0.1,0.7628865979381443,0.7269283004577122,0.7591250670960816,0.23711340206185566,1.0,0.7346938775510204,0.7506762630998799,0.7386455600223716,0.2755102040816326,0.9897959183673469,,
toc_uco_oc06_esl,toc_uco_ordinal_classification,7,M3_nonmonotone_additive,False,,1.0,0.7731958762886598,0.7373843103847205,0.7708534621578099,0.2268041237113402,1.0,0.7448979591836735,0.7685967524481804,0.7537970751738868,0.2653061224489796,0.9897959183673469,,
toc_uco_oc06_esl,toc_uco_ordinal_classification,7,M4_sparse_interaction,False,,1.25,0.7731958762886598,0.7441357307086207,0.7730139559849705,0.2268041237113402,1.0,0.7448979591836735,0.7616155603655602,0.7491393871828654,0.2653061224489796,0.9897959183673469,,g2:g3
toc_uco_oc06_esl,toc_uco_ordinal_classification,7,M5_full_flexible,False,,2.0,0.7731958762886598,0.7373843103847205,0.7708534621578099,0.2268041237113402,1.0,0.7448979591836735,0.7685967524481804,0.7537970751738868,0.2653061224489796,0.9897959183673469,,
toc_uco_oc06_esl,toc_uco_ordinal_classification,7,M6_APSS,True,M1_linear_additive,0.0,0.7628865979381443,0.7269283004577122,0.7591250670960816,0.23711340206185566,1.0,0.7346938775510204,0.7506762630998799,0.7386455600223716,0.2755102040816326,0.9897959183673469,,
toc_uco_oc06_esl,toc_uco_ordinal_classification,8,M0_majority,False,,0.0,0.27835051546391754,0.07258064516129033,0.16666666666666666,1.1855670103092784,0.6391752577319587,0.2755102040816326,0.072,0.16666666666666666,1.1938775510204083,0.6428571428571429,,
toc_uco_oc06_esl,toc_uco_ordinal_classification,8,M1_linear_additive,False,,0.0,0.6804123711340206,0.656929181929182,0.6836822329575954,0.32989690721649484,0.9896907216494846,0.7448979591836735,0.7214332165419122,0.7492830572540718,0.2755102040816326,0.9795918367346939,,
toc_uco_oc06_esl,toc_uco_ordinal_classification,8,M2_monotone_additive,False,,0.1,0.6804123711340206,0.656929181929182,0.6836822329575954,0.32989690721649484,0.9896907216494846,0.7448979591836735,0.7214332165419122,0.7492830572540718,0.2755102040816326,0.9795918367346939,,
toc_uco_oc06_esl,toc_uco_ordinal_classification,8,M3_nonmonotone_additive,False,,1.0,0.6701030927835051,0.6446684796684797,0.6708668813741278,0.3402061855670103,0.9896907216494846,0.7142857142857143,0.6926816250314336,0.7253700137758109,0.29591836734693877,0.9897959183673469,,
toc_uco_oc06_esl,toc_uco_ordinal_classification,8,M4_sparse_interaction,False,,1.0,0.6804123711340206,0.656929181929182,0.6836822329575954,0.32989690721649484,0.9896907216494846,0.7448979591836735,0.7214332165419122,0.7492830572540718,0.2755102040816326,0.9795918367346939,,
toc_uco_oc06_esl,toc_uco_ordinal_classification,8,M5_full_flexible,False,,2.25,0.711340206185567,0.6738780355447022,0.6955582393988191,0.29896907216494845,0.9896907216494846,0.7653061224489796,0.7381306501380394,0.7616287362664175,0.25510204081632654,0.9795918367346939,,g1:g3
toc_uco_oc06_esl,toc_uco_ordinal_classification,8,M6_APSS,True,M1_linear_additive,0.0,0.6804123711340206,0.656929181929182,0.6836822329575954,0.32989690721649484,0.9896907216494846,0.7448979591836735,0.7214332165419122,0.7492830572540718,0.2755102040816326,0.9795918367346939,,
toc_uco_oc06_esl,toc_uco_ordinal_classification,9,M0_majority,False,,0.0,0.27835051546391754,0.07258064516129033,0.16666666666666666,1.1855670103092784,0.6391752577319587,0.2755102040816326,0.072,0.16666666666666666,1.1938775510204083,0.6428571428571429,,
toc_uco_oc06_esl,toc_uco_ordinal_classification,9,M1_linear_additive,False,,0.0,0.6701030927835051,0.665787844707146,0.7097557702630167,0.32989690721649484,1.0,0.7244897959183674,0.7180726126298552,0.7224070883491174,0.2755102040816326,1.0,,
toc_uco_oc06_esl,toc_uco_ordinal_classification,9,M2_monotone_additive,False,,0.1,0.6701030927835051,0.665787844707146,0.7097557702630167,0.32989690721649484,1.0,0.7244897959183674,0.7180726126298552,0.7224070883491174,0.2755102040816326,1.0,,
toc_uco_oc06_esl,toc_uco_ordinal_classification,9,M3_nonmonotone_additive,False,,1.0,0.6907216494845361,0.6859570383177195,0.7242619431025229,0.30927835051546393,1.0,0.7346938775510204,0.729921839911488,0.7309109301862925,0.2653061224489796,1.0,,
toc_uco_oc06_esl,toc_uco_ordinal_classification,9,M4_sparse_interaction,False,,1.25,0.6907216494845361,0.6873139424410959,0.7264090177133656,0.30927835051546393,1.0,0.7244897959183674,0.7185081585081585,0.7179064896456201,0.2857142857142857,0.9897959183673469,,g2:g4
toc_uco_oc06_esl,toc_uco_ordinal_classification,9,M5_full_flexible,False,,2.0,0.6907216494845361,0.6859570383177195,0.7242619431025229,0.30927835051546393,1.0,0.7346938775510204,0.729921839911488,0.7309109301862925,0.2653061224489796,1.0,,
toc_uco_oc06_esl,toc_uco_ordinal_classification,9,M6_APSS,True,M3_nonmonotone_additive,1.0,0.6907216494845361,0.6859570383177195,0.7242619431025229,0.30927835051546393,1.0,0.7346938775510204,0.729921839911488,0.7309109301862925,0.2653061224489796,1.0,,
toc_uco_oc08_studentperformance,toc_uco_ordinal_classification,0,M0_majority,False,,0.0,0.23880597014925373,0.048192771084337345,0.125,1.492537313432836,0.5671641791044776,0.24427480916030533,0.049079754601226995,0.125,1.4809160305343512,0.5725190839694656,,
toc_uco_oc08_studentperformance,toc_uco_ordinal_classification,0,M1_linear_additive,False,,0.0,0.23134328358208955,0.187361197220682,0.18848607690202518,1.537313432835821,0.5671641791044776,0.22900763358778625,0.2281022916412942,0.22193700396825397,1.5190839694656488,0.5877862595419847,,
toc_uco_oc08_studentperformance,toc_uco_ordinal_classification,0,M2_monotone_additive,False,,0.1,0.1865671641791045,0.16452542555483732,0.16774981185002738,1.8880597014925373,0.4552238805970149,0.16793893129770993,0.15723488408521302,0.1531125992063492,1.7251908396946565,0.4961832061068702,,
toc_uco_oc08_studentperformance,toc_uco_ordinal_classification,0,M3_nonmonotone_additive,False,,1.0,0.16417910447761194,0.1435705968211039,0.14791581143951832,1.6865671641791045,0.5597014925373134,0.2366412213740458,0.2066988557848844,0.20349702380952378,1.5038167938931297,0.6030534351145038,g20;g24;g25;g26;g28;g37;g38;g39;g40;g41;g42;g43,
toc_uco_oc08_studentperformance,toc_uco_ordinal_classification,0,M4_sparse_interaction,False,,1.0930232558139534,0.2835820895522388,0.23279700529637143,0.23349796455938698,1.3955223880597014,0.5970149253731343,0.2900763358778626,0.2465891869893225,0.2496527777777778,1.5038167938931297,0.5419847328244275,,g6:g31;g28:g29;g28:g43;g11:g21
toc_uco_oc08_studentperformance,toc_uco_ordinal_classification,0,M5_full_flexible,False,,2.0930232558139537,0.23134328358208955,0.18876010549147193,0.19280369116037216,1.5149253731343284,0.6044776119402985,0.2595419847328244,0.21988866541695956,0.2181423611111111,1.4961832061068703,0.6106870229007634,g20;g24;g28;g37;g38;g39;g40;g41;g42;g43,g7:g17;g16:g21;g17:g29;g14:g40
toc_uco_oc08_studentperformance,toc_uco_ordinal_classification,0,M6_APSS,True,M4_sparse_interaction,1.0930232558139534,0.2835820895522388,0.23279700529637143,0.23349796455938698,1.3955223880597014,0.5970149253731343,0.2900763358778626,0.2465891869893225,0.2496527777777778,1.5038167938931297,0.5419847328244275,,g6:g31;g28:g29;g28:g43;g11:g21
toc_uco_oc08_studentperformance,toc_uco_ordinal_classification,1,M0_majority,False,,0.0,0.23880597014925373,0.048192771084337345,0.125,1.492537313432836,0.5671641791044776,0.24427480916030533,0.049079754601226995,0.125,1.4809160305343512,0.5725190839694656,,
toc_uco_oc08_studentperformance,toc_uco_ordinal_classification,1,M1_linear_additive,False,,0.0,0.1865671641791045,0.17371960528868882,0.1864502086754242,1.7611940298507462,0.47761194029850745,0.2595419847328244,0.1951632164646625,0.19166666666666665,1.5114503816793894,0.5648854961832062,,
toc_uco_oc08_studentperformance,toc_uco_ordinal_classification,1,M2_monotone_additive,False,,0.1,0.21641791044776118,0.15946859799213153,0.1747087951559934,1.9104477611940298,0.4701492537313433,0.17557251908396945,0.14903901380052698,0.14847470238095237,1.816793893129771,0.4580152671755725,,
toc_uco_oc08_studentperformance,toc_uco_ordinal_classification,1,M3_nonmonotone_additive,False,,1.0,0.19402985074626866,0.18464489789703453,0.20040837096332786,1.8059701492537314,0.4925373134328358,0.22900763358778625,0.16993177387914232,0.17172619047619048,1.6106870229007633,0.5572519083969466,g20;g24;g25;g26;g27;g28;g37;g38;g39;g40;g41;g42;g43,
toc_uco_oc08_studentperformance,toc_uco_ordinal_classification,1,M4_sparse_interaction,False,,1.0930232558139534,0.21641791044776118,0.18958208107927604,0.2138084975369458,1.5671641791044777,0.582089552238806,0.2824427480916031,0.21759874767470236,0.21075148809523808,1.5038167938931297,0.5954198473282443,,g12:g26;g4:g27;g12:g17;g12:g28
toc_uco_oc08_studentperformance,toc_uco_ordinal_classification,1,M5_full_flexible,False,,2.0930232558139537,0.22388059701492538,0.18712458528789602,0.18783311097427477,1.5820895522388059,0.5373134328358209,0.2748091603053435,0.2254826441518252,0.2241443452380952,1.549618320610687,0.5572519083969466,g24;g25;g26;g27;g28;g37;g38;g39;g40;g41;g42;g43,g13:g18;g9:g40;g12:g13;g12:g30
toc_uco_oc08_studentperformance,toc_uco_ordinal_classification,1,M6_APSS,True,M4_sparse_interaction,1.0930232558139534,0.21641791044776118,0.18958208107927604,0.2138084975369458,1.5671641791044777,0.582089552238806,0.2824427480916031,0.21759874767470236,0.21075148809523808,1.5038167938931297,0.5954198473282443,,g12:g26;g4:g27;g12:g17;g12:g28
toc_uco_oc08_studentperformance,toc_uco_ordinal_classification,2,M0_majority,False,,0.0,0.23880597014925373,0.048192771084337345,0.125,1.492537313432836,0.5671641791044776,0.24427480916030533,0.049079754601226995,0.125,1.4809160305343512,0.5725190839694656,,
toc_uco_oc08_studentperformance,toc_uco_ordinal_classification,2,M1_linear_additive,False,,0.0,0.22388059701492538,0.1951420731437179,0.19506790503557744,1.5298507462686568,0.5223880597014925,0.24427480916030533,0.2084380086577737,0.21005704365079364,1.5954198473282444,0.5267175572519084,,
toc_uco_oc08_studentperformance,toc_uco_ordinal_classification,2,M2_monotone_additive,False,,0.1,0.14925373134328357,0.09216763628528335,0.09275708128078818,1.8507462686567164,0.44029850746268656,0.16793893129770993,0.14017518858707384,0.1451264880952381,1.8931297709923665,0.48091603053435117,,
toc_uco_oc08_studentperformance,toc_uco_ordinal_classification,2,M3_nonmonotone_additive,False,,1.0,0.23880597014925373,0.16261775712995227,0.16584436576354677,1.4179104477611941,0.6044776119402985,0.24427480916030533,0.19647112708281494,0.19856150793650795,1.5648854961832062,0.5572519083969466,g20;g24;g26;g27;g28;g37;g39;g41;g42;g43,
toc_uco_oc08_studentperformance,toc_uco_ordinal_classification,2,M4_sparse_interaction,False,,1.0930232558139534,0.3283582089552239,0.28763833402611955,0.29079690065681446,1.3955223880597014,0.5597014925373134,0.20610687022900764,0.17038306938004955,0.17311507936507936,1.5877862595419847,0.5954198473282443,,g9:g43;g12:g13;g6:g31;g21:g29
toc_uco_oc08_studentperformance,toc_uco_ordinal_classification,2,M5_full_flexible,False,,2.0930232558139537,0.2835820895522388,0.2455721393034826,0.24110991379310343,1.3134328358208955,0.6791044776119403,0.24427480916030533,0.20781076863957298,0.2165426587301587,1.5954198473282444,0.5419847328244275,g20;g24;g25;g26;g27;g28;g37;g39;g40;g41;g42;g43,g16:g18;g21:g29;g17:g29;g3:g29
toc_uco_oc08_studentperformance,toc_uco_ordinal_classification,2,M6_APSS,True,M5_full_flexible,2.0930232558139537,0.2835820895522388,0.2455721393034826,0.24110991379310343,1.3134328358208955,0.6791044776119403,0.24427480916030533,0.20781076863957298,0.2165426587301587,1.5954198473282444,0.5419847328244275,g20;g24;g25;g26;g27;g28;g37;g39;g40;g41;g42;g43,g16:g18;g21:g29;g17:g29;g3:g29
toc_uco_oc08_studentperformance,toc_uco_ordinal_classification,3,M0_majority,False,,0.0,0.23880597014925373,0.048192771084337345,0.125,1.492537313432836,0.5671641791044776,0.24427480916030533,0.049079754601226995,0.125,1.4809160305343512,0.5725190839694656,,
toc_uco_oc08_studentperformance,toc_uco_ordinal_classification,3,M1_linear_additive,False,,0.0,0.23134328358208955,0.1723650308025308,0.18618466064586753,1.4029850746268657,0.6119402985074627,0.16030534351145037,0.11496966269025094,0.11569940476190477,1.8549618320610688,0.4351145038167939,,
toc_uco_oc08_studentperformance,toc_uco_ordinal_classification,3,M2_monotone_additive,False,,0.1,0.1865671641791045,0.14775022185332473,0.14446026614668855,1.6791044776119404,0.5074626865671642,0.12213740458015267,0.08383367839889579,0.08177083333333333,2.1068702290076335,0.40458015267175573,,
toc_uco_oc08_studentperformance,toc_uco_ordinal_classification,3,M3_nonmonotone_additive,False,,1.0,0.21641791044776118,0.19695848936049992,0.19827244116037218,1.4328358208955223,0.582089552238806,0.1297709923664122,0.1080912839396442,0.10890376984126984,1.83206106870229,0.4732824427480916,g20;g24;g25;g26;g27;g38;g39;g40;g41;g42;g43,
toc_uco_oc08_studentperformance,toc_uco_ordinal_classification,3,M4_sparse_interaction,False,,1.0930232558139534,0.2462686567164179,0.22964643589197198,0.23181231185002737,1.3507462686567164,0.6492537313432836,0.16793893129770993,0.10895184564539404,0.11160714285714285,1.786259541984733,0.4732824427480916,,g28:g29;g1:g36;g3:g28;g9:g23
toc_uco_oc08_studentperformance,toc_uco_ordinal_classification,3,M5_full_flexible,False,,2.046511627906977,0.26865671641791045,0.2389688940092166,0.23487445265462503,1.291044776119403,0.6343283582089553,0.16793893129770993,0.138370287672713,0.13847966269841272,1.7328244274809161,0.4961832061068702,g20;g24;g25;g26;g37;g38;g39;g40;g41;g42;g43,g27:g29;g3:g15
toc_uco_oc08_studentperformance,toc_uco_ordinal_classification,3,M6_APSS,True,M5_full_flexible,2.046511627906977,0.26865671641791045,0.2389688940092166,0.23487445265462503,1.291044776119403,0.6343283582089553,0.16793893129770993,0.138370287672713,0.13847966269841272,1.7328244274809161,0.4961832061068702,g20;g24;g25;g26;g37;g38;g39;g40;g41;g42;g43,g27:g29;g3:g15
toc_uco_oc08_studentperformance,toc_uco_ordinal_classification,4,M0_majority,False,,0.0,0.23880597014925373,0.048192771084337345,0.125,1.492537313432836,0.5671641791044776,0.24427480916030533,0.049079754601226995,0.125,1.4809160305343512,0.5725190839694656,,
toc_uco_oc08_studentperformance,toc_uco_ordinal_classification,4,M1_linear_additive,False,,0.0,0.27611940298507465,0.23134801192291532,0.22898407567049808,1.492537313432836,0.5970149253731343,0.2366412213740458,0.18205266955266955,0.1852058531746032,1.5114503816793894,0.5725190839694656,,
toc_uco_oc08_studentperformance,toc_uco_ordinal_classification,4,M2_monotone_additive,False,,0.1,0.14925373134328357,0.09435232133661675,0.10062431581828132,1.7611940298507462,0.5223880597014925,0.22900763358778625,0.18821301238552357,0.19867311507936508,1.618320610687023,0.5343511450381679,,
toc_uco_oc08_studentperformance,toc_uco_ordinal_classification,4,M3_nonmonotone_additive,False,,1.0,0.291044776119403,0.25810271794698936,0.26431607484948005,1.537313432835821,0.5746268656716418,0.21374045801526717,0.18057345985844972,0.17385912698412698,1.5114503816793894,0.549618320610687,g20;g24;g26;g37;g38;g39;g40;g41;g42;g43,
toc_uco_oc08_studentperformance,toc_uco_ordinal_classification,4,M4_sparse_interaction,False,,1.069767441860465,0.3283582089552239,0.2633436301914563,0.2676322181171319,1.373134328358209,0.6417910447761194,0.17557251908396945,0.13526909786045144,0.1390625,1.5419847328244274,0.6106870229007634,,g3:g28;g24:g29;g3:g13
toc_uco_oc08_studentperformance,toc_uco_ordinal_classification,4,M5_full_flexible,False,,2.0697674418604652,0.31343283582089554,0.2960341787233235,0.295206451833607,1.4402985074626866,0.6268656716417911,0.25190839694656486,0.19845672316001478,0.20124007936507937,1.465648854961832,0.549618320610687,g20;g24;g25;g26;g37;g38;g39;g40;g41;g42;g43,g6:g31;g28:g43;g9:g40
toc_uco_oc08_studentperformance,toc_uco_ordinal_classification,4,M6_APSS,True,M4_sparse_interaction,1.069767441860465,0.3283582089552239,0.2633436301914563,0.2676322181171319,1.373134328358209,0.6417910447761194,0.17557251908396945,0.13526909786045144,0.1390625,1.5419847328244274,0.6106870229007634,,g3:g28;g24:g29;g3:g13
toc_uco_oc08_studentperformance,toc_uco_ordinal_classification,5,M0_majority,False,,0.0,0.23880597014925373,0.048192771084337345,0.125,1.492537313432836,0.5671641791044776,0.24427480916030533,0.049079754601226995,0.125,1.4809160305343512,0.5725190839694656,,
toc_uco_oc08_studentperformance,toc_uco_ordinal_classification,5,M1_linear_additive,False,,0.0,0.21641791044776118,0.1749785360872504,0.18198079159824848,1.626865671641791,0.5223880597014925,0.26717557251908397,0.1958206283206283,0.1958705357142857,1.4580152671755726,0.5877862595419847,,
toc_uco_oc08_studentperformance,toc_uco_ordinal_classification,5,M2_monotone_additive,False,,0.1,0.17164179104477612,0.12721547458389565,0.1329997947454844,1.7611940298507462,0.48507462686567165,0.1984732824427481,0.14269211691086692,0.14657738095238096,1.7709923664122138,0.48091603053435117,,
toc_uco_oc08_studentperformance,toc_uco_ordinal_classification,5,M3_nonmonotone_additive,False,,1.0,0.23134328358208955,0.20624921139627023,0.21764034277504105,1.626865671641791,0.5373134328358209,0.20610687022900764,0.1518266253869969,0.15524553571428573,1.4885496183206106,0.5877862595419847,g20;g24;g26;g28;g37;g40;g41;g42;g43,
toc_uco_oc08_studentperformance,toc_uco_ordinal_classification,5,M4_sparse_interaction,False,,1.069767441860465,0.291044776119403,0.23735675290182964,0.24274895662287901,1.5223880597014925,0.5447761194029851,0.2824427480916031,0.19802737520128827,0.20286458333333332,1.4732824427480915,0.5572519083969466,,g25:g28;g5:g12;g12:g43
toc_uco_oc08_studentperformance,toc_uco_ordinal_classification,5,M5_full_flexible,False,,2.046511627906977,0.2537313432835821,0.22384835822551524,0.23378617610837438,1.5820895522388059,0.5447761194029851,0.22137404580152673,0.16330745092955512,0.16685267857142858,1.4274809160305344,0.6259541984732825,g20;g24;g25;g26;g28;g37;g40;g41;g42;g43,g3:g33;g3:g22
toc_uco_oc08_studentperformance,toc_uco_ordinal_classification,5,M6_APSS,True,M4_sparse_interaction,1.069767441860465,0.291044776119403,0.23735675290182964,0.24274895662287901,1.5223880597014925,0.5447761194029851,0.2824427480916031,0.19802737520128827,0.20286458333333332,1.4732824427480915,0.5572519083969466,,g25:g28;g5:g12;g12:g43
toc_uco_oc08_studentperformance,toc_uco_ordinal_classification,6,M0_majority,False,,0.0,0.23880597014925373,0.048192771084337345,0.125,1.492537313432836,0.5671641791044776,0.24427480916030533,0.049079754601226995,0.125,1.4809160305343512,0.5725190839694656,,
